Date,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2013-05-16,66.2027359008789,66.66154196711003,66.16675730200112,66.3286884510518,27253400
2013-05-17,66.84146118164062,66.86844855929216,66.3286804156883,66.54458630042498,31114500
2013-05-20,66.74249267578125,66.95839852748266,66.47260521351204,66.71550530225899,25132400
2013-05-21,66.81448364257812,67.05738382921024,66.47263200099616,66.706534104987,25900000
2013-05-22,66.2297134399414,67.42619716130102,65.88785506510429,66.89542716766739,59843200
2013-05-23,66.0767822265625,66.30168619174961,65.51902478555405,65.64497045697688,48222100
2013-05-24,66.04083251953125,66.05882182466438,65.45608058155845,65.636001086999,26430300
2013-05-28,66.47261047363281,67.05736211247324,66.26570268457353,66.81446200450509,27057100
2013-05-29,66.15775299072266,66.39165504255367,65.77991596635879,66.21172774748193,32090300
2013-05-30,66.50862121582031,66.82348549074722,66.16676955497488,66.18475885774508,32390500
2013-05-31,65.89686584472656,66.7604963004338,65.82489492420311,66.25671358381909,38347600
2013-06-03,66.01377868652344,66.03177483894166,65.15914676172855,65.90582922609865,47613100
2013-06-04,65.67193603515625,66.40962052155821,65.4020486211098,66.1487311849192,35251900
2013-06-05,64.81735229492188,65.70797044328022,64.76337065377516,65.45607899635279,48654200
2013-06-06,65.13218688964844,65.14118496965574,64.29554390059425,64.90728293413413,62524100
2013-06-07,66.02281188964844,66.09478281057062,65.24014356755053,65.40207470786304,31969800
2013-06-10,66.04978942871094,66.35566236529743,65.90585447183547,66.14874771435447,25390000
2013-06-11,65.39309692382812,65.97784190174943,65.16819289738879,65.39309692382812,40278900
2013-06-12,64.63740539550781,65.7979108082887,64.53844709076118,65.7709234276351,42081900
2013-06-13,65.4560546875,65.59998966220708,64.36752027409007,64.54744070835508,28221500
2013-06-14,65.02423858642578,65.52802131294467,64.92528028464173,65.45605725453117,27690700
2013-06-17,65.65397644042969,66.03181350018009,65.3121179795387,65.5370219717985,32441900
2013-06-18,66.19376373291016,66.31970945580397,65.72595945056702,65.74395561871022,24853100
2013-06-19,65.4560546875,66.28369966675844,65.38408376838414,66.21172874764258,43145100
2013-06-20,63.899696350097656,64.9162663927103,63.683790523220246,64.70035370231041,60908400
2013-06-21,63.56040573120117,64.04773608953451,63.02794951394758,63.8762660879248,51558900
2013-06-24,62.928680419921875,63.41600385740994,62.405250789744166,63.03697145703527,41492300
2013-06-25,63.388912200927734,63.64160039251396,63.00085336806693,63.533309387683765,28897400
2013-06-26,63.95747756958008,64.07479513833081,63.70478245304034,63.93039792887953,23742300
2013-06-27,64.22823333740234,64.63434545991132,64.1921340230522,64.29140541620505,23545000
2013-06-28,64.31844329833984,64.69748245082903,63.88526553154715,64.02965582539922,28301100
2013-07-01,64.71554565429688,65.24800178549945,64.65237359316149,64.75164495855114,24942800
2013-07-02,64.74260711669922,65.13969250898552,64.39064756816802,64.68846161238275,23067900
2013-07-03,65.00434875488281,65.31118947183421,64.45384628246876,64.50799869442484,18847500
2013-07-05,65.50070190429688,65.52777466608588,64.85092808040278,65.37435775912186,28795900
2013-07-08,65.5638656616211,65.87069943663435,65.32019706594478,65.84362667827891,20558500
2013-07-09,65.96092987060547,66.1053270639867,65.56385135928134,65.87068506736077,26108600
2013-07-10,66.3399658203125,66.43923716460402,65.86166218976435,65.89775460110961,25598900
2013-07-11,67.65753936767578,67.71168485408936,67.00776598977374,67.05289181860824,47768900
2013-07-12,67.95538330078125,68.00050226429107,67.52219856261247,67.70268818712739,31412600
2013-07-15,68.1087646484375,68.15388358841581,67.83802346763068,68.02753954010176,19783600
2013-07-16,68.0185546875,68.21709051841452,67.84708472623433,68.16294500864127,31747100
2013-07-17,68.19002532958984,68.35246876217138,68.00050913911781,68.22612463519002,24631500
2013-07-18,68.0185546875,68.35246117808543,67.91025678271572,68.18099810205753,36278800
2013-07-19,67.31464385986328,67.4500145501531,67.1161079840428,67.4319683378928,37732400
2013-07-22,67.51317596435547,67.66659972792783,67.30561357254771,67.56732836306735,21135900
2013-07-23,67.01683044433594,67.64855109397772,66.9626780420533,67.63952454605749,24739500
2013-07-24,67.23341369628906,67.7026908697651,67.07999682084863,67.67561811353892,24426900
2013-07-25,67.65753936767578,67.73875759729614,67.19728207745604,67.54924150961384,23162200
2013-07-26,68.0185546875,68.02757434897036,67.27853621790184,67.38682723744836,20885600
2013-07-29,67.89220428466797,68.1719652395617,67.71170779341625,67.88317773879609,20958400
2013-07-30,68.25321960449219,68.54200725803426,68.00053126829796,68.13590198704223,24104600
2013-07-31,68.37954711914062,68.77663262801835,68.25320298181391,68.38857366758941,25007600
2013-08-01,69.07443237304688,69.17370372959034,68.77661830341647,68.84881690549129,16880000
2013-08-02,69.4625015258789,69.48054773644775,68.930045363376,69.08346913678518,18105300
2013-08-05,69.507568359375,69.56172072094081,69.2909795688123,69.42635014487657,15462800
2013-08-06,69.09248352050781,69.48054242785604,68.81272252401425,69.41737036783368,23675400
2013-08-07,68.96612548828125,69.10149612823244,68.4697756554426,68.89392689560906,20281200
2013-08-08,69.30906677246094,69.47151016666346,68.8578358869247,69.34515918429537,19994000
2013-08-09,69.02932739257812,69.43543948808595,68.83078461947294,69.1917708537333,18558500
2013-08-12,69.19175720214844,69.31810132642582,68.7585793146941,68.76759897697222,20515900
2013-08-13,69.579833984375,69.73325090534722,68.78566973001278,69.28201980702411,23917000
2013-08-14,69.3180923461914,69.652005708659,69.21882099208584,69.55273435455344,29921000
2013-08-15,68.14490509033203,68.57808297897654,67.94636235585396,68.54198367404976,39406600
2013-08-16,68.11783599853516,68.46979563396303,68.00051152990001,68.15392842016576,23825000
2013-08-19,68.00052642822266,68.70444585330101,67.98248021345358,68.12687058732696,29586900
2013-08-20,68.2983169555664,68.61417724392653,68.07270148027519,68.12684699106896,18842800
2013-08-21,68.06365966796875,68.66830735368075,67.81097149395396,68.08171275767629,30705100
2013-08-22,68.73149871826172,68.7766176802214,68.32538674919891,68.36148604990922,17269500
2013-08-23,69.19175720214844,69.28200202159823,68.94809550111017,69.21882995945954,20697300
2013-08-26,69.22785186767578,69.7422548778291,69.08346154328011,69.24590496149894,27525500
2013-08-27,67.81095886230469,68.74951968041005,67.6485155113781,68.40658677744725,40068900
2013-08-28,68.07272338867188,68.36151101457799,67.7297902345459,67.7297902345459,20490400
2013-08-29,68.5510025024414,68.89393553277237,67.95538125131523,68.05465260737586,27287900
2013-08-30,68.1087646484375,68.62316738378308,67.86509620866451,68.62316738378308,26228500
2013-09-03,68.49685668945312,68.98418692106634,68.17196986837764,68.66831976123802,27241500
2013-09-04,69.22785186767578,69.34516943657464,68.5239326838068,68.73150195134562,27142900
2013-09-05,69.34518432617188,69.54372708942964,69.2459198297824,69.2729925910922,17809700
2013-09-06,69.42639923095703,69.79640505621964,68.632235180579,69.57981611252352,27715100
2013-09-09,70.23858642578125,70.3559039524997,69.6971108548135,69.72418360057657,25161900
2013-09-10,70.58157348632812,70.68084488709472,70.31985860114717,70.6447455699759,27619400
2013-09-11,70.44615173339844,70.49127756841553,70.0219936710864,70.1122453411206,28132900
2013-09-12,70.40105438232422,70.61764330933609,70.25665717415774,70.46422643958759,18332700
2013-09-13,70.44615173339844,70.51835031533149,70.0671195061035,70.4732244803144,16932500
2013-09-16,70.25665283203125,71.04179711112646,70.0942094255025,71.04179711112646,25704300
2013-09-17,70.72593688964844,70.81618169661392,70.37397732281686,70.41006973741311,27174300
2013-09-18,71.57425689697266,71.71865411761073,70.68984801889904,70.83423835429868,31714700
2013-09-19,71.7457504272461,71.9172204617329,71.61940626033183,71.79989596014057,26435700
2013-09-20,71.4995346069336,71.9973819711138,71.46332689809192,71.91591289974143,26328900
2013-09-23,71.35470581054688,71.87970719407066,71.01978970604091,71.79823812825511,30319400
2013-09-24,71.35470581054688,71.7348763685825,71.11935917208555,71.50858338319264,21871300
2013-09-25,71.11026000976562,71.50853761905391,70.96543618287589,71.40896821673184,22746400
2013-09-26,71.66243743896484,71.83442226131471,71.37278278895597,71.39993683334562,22421700
2013-09-27,71.5719223022461,71.69864578115026,71.13743687035203,71.24605995480347,25151600
2013-09-30,71.39995574951172,71.59004101651058,70.60340697743361,70.82969994851513,28031900
2013-10-01,72.12406921386719,72.16027690449297,71.3727751716816,71.40898286230738,33129700
2013-10-02,72.09691619873047,72.1964856228911,71.56286138678604,71.6352767690685,25503800
2013-10-03,71.25511169433594,72.16028332275808,70.8749412678174,72.00640580334506,42998200
2013-10-04,71.8706283569336,71.97019778808829,71.19174963864879,71.25511137611892,22852700
2013-10-07,71.27323150634766,71.82538690259013,71.20986975133196,71.23702380263678,20227100
2013-10-08,69.8973617553711,71.33658148422886,69.8702077085492,71.2732197396737,43660700
2013-10-09,69.68013763427734,70.0965158899274,69.10987490330426,70.06030818431691,64526700
2013-10-10,71.1555404663086,71.3184716315476,70.41330002597788,70.4314004194883,48062700
2013-10-11,71.71676635742188,71.77107445674505,70.96547208919095,70.97452574104912,25214100
2013-10-14,72.2236328125,72.2236328125,71.21889192286703,71.27320000147088,31471900
2013-10-15,71.94303131103516,72.51328684971413,71.85250863951225,72.16932417802192,38684000
2013-10-16,72.75769805908203,72.79390575544272,72.22365007606366,72.27795816764872,46735900
2013-10-17,73.174072265625,73.20123321586601,72.36847005626453,72.43183179500373,32193500
2013-10-18,74.35987091064453,74.38702496194774,73.6357306482966,73.84392321814347,39628200
2013-10-21,74.52281188964844,74.71289717959253,74.28746523765916,74.53185863732607,31176900
2013-10-22,74.63141632080078,75.03874779712521,74.16072999708302,74.81245483447158,43944800
2013-10-23,74.17882537841797,74.4051183257663,73.8167621873908,74.26934808208746,38021300
2013-10-24,74.50466918945312,74.65855360375629,74.11544514087167,74.22406821463079,23155100
2013-10-25,75.03874206542969,75.3827048562615,74.67667197165731,75.20167326233162,35824500
2013-10-28,75.05681610107422,75.1744928111197,74.72190707933912,75.04776935869397,28618400
2013-10-29,75.18357849121094,75.36461702122948,74.85771604309134,75.31030200926702,36878100
2013-10-30,75.11114501953125,75.5727775793342,74.74907498575348,75.44605410339871,33535500
2013-10-31,74.93916320800781,75.40080269225427,74.65856220087358,74.9210559073407,31309900
2013-11-01,74.95724487304688,75.28310714451325,74.58612817304409,75.19259138153038,30867800
2013-11-04,75.06584930419922,75.19257272211019,74.80334882255269,75.18351907628559,16834000
2013-11-05,75.14737701416016,75.32841555918495,74.55902073409406,74.77626008220945,27975600
2013-11-06,75.12925720214844,75.4913272927389,74.8848638618996,75.46417324447931,25576800
2013-11-07,73.71717834472656,75.24691367409818,73.65381660807698,75.13829750036254,52173200
2013-11-08,74.71285247802734,74.73095286846718,73.78052698739752,73.98871255405129,31470500
2013-11-11,74.59519958496094,74.80338519880715,74.35079937020551,74.60424632927655,24822900
2013-11-12,74.71285247802734,74.8214755383968,74.33268212559948,74.3688898123893,20108500
2013-11-13,75.61805725097656,75.62711090314102,74.22409177191636,74.22409177191636,31345900
2013-11-14,75.8533935546875,75.9077016484655,75.2559768994805,75.41890808672676,31101200
2013-11-15,75.99821472167969,75.99821472167969,75.68140600945289,75.87149123678897,20511300
2013-11-18,75.25596618652344,76.1339837424775,75.11114232176087,75.98010622807,31679600
2013-11-19,75.03874206542969,75.57279010166165,74.91201856849625,75.21072000788928,25545300
2013-11-20,74.85770416259766,75.51848260694558,74.64046486696674,75.23788156234262,32177400
2013-11-21,75.61805725097656,75.68141900430143,75.11116322437765,75.1745249777025,28125000
2013-11-22,76.02539825439453,76.05255231084409,75.69048901696384,75.74479712986295,25361300
2013-11-25,76.2063980102539,76.37837591551796,76.01631280596555,76.29691378764201,21695100
2013-11-26,76.60470581054688,76.79479110664279,76.06160397799935,76.22453521835506,26621000
2013-11-27,77.13874816894531,77.15684856781445,76.69521588456115,76.75857763947317,21638100
2013-11-29,77.60038757324219,77.6999501256553,77.36504095302392,77.44650310661102,16708900
2013-12-02,77.37406158447266,77.80854003000817,77.25638487162773,77.69087022307363,26354600
2013-12-03,77.31071472167969,77.5189003359705,77.01200641674585,77.31976146601463,37147000
2013-12-04,77.38314819335938,77.63659523481113,76.74047693655984,76.98487723075543,37193200
2013-12-05,77.28358459472656,77.53703856133818,77.09349929920369,77.44651583459108,39829300
2013-12-06,77.84478759765625,78.0077188246786,77.47366378380549,77.93530341135447,36842900
2013-12-09,78.16157531738281,78.32450650046054,78.02579818049936,78.16157531738281,22590000
2013-12-10,78.10726165771484,78.2520855290657,77.9533841363072,78.03484626908364,26965900
2013-12-11,77.10254669189453,78.20685757175391,76.99392357216752,78.0982344520269,36830600
2013-12-12,76.90339660644531,77.31977481281311,76.84908850741431,77.1296895602917,33662600
2013-12-13,76.80381774902344,77.30166494888518,76.67709426286082,77.26545725199414,34072000
2013-12-16,77.22926330566406,77.6727955862035,77.12969384796351,77.18400195001352,24902500
2013-12-17,77.07539367675781,77.41935653498953,76.93056284850404,77.22927125234196,24454900
2013-12-18,77.97151184082031,78.04392725481574,76.07970576510895,77.16590935138454,68387200
2013-12-19,77.75426483154297,77.85383428948215,77.41029510196641,77.8447806371477,44964100
2013-12-20,78.54607391357422,78.70952266819621,77.84688069693262,77.90136130585677,40475400
2013-12-23,79.37237548828125,79.37237548828125,78.95466785653997,79.19076196842691,28181800
2013-12-24,79.40873718261719,79.4632247340047,79.24528838415749,79.39057928405563,13852500
2013-12-26,79.67204284667969,79.73560586036871,79.39963289994769,79.55399922921404,15241100
2013-12-27,79.4722671508789,79.81732943063056,79.37238835857286,79.77192431134264,15827400
2013-12-30,79.35424041748047,79.46320857023865,79.1272286284551,79.35424041748047,18983700
2013-12-31,79.87181091308594,79.87181091308594,79.47226802805764,79.49951525664025,24890500
2014-01-02,79.24525451660156,79.5267537828852,79.01824277841875,79.49951348275901,29177500
